timestamp,PV_Ost,Wind_Ost,PV_Sued,Wind_Sued,PV_Mitte,Wind_Mitte,PV_Main,Wind_Main,PV_Nord,Wind_Nord,power_sum,date
2024-04-02 17:00:00,7.487842898203332,267.83823624466874,5.721240887144925,202.91928503906712,3.1880260389032977,109.35145175387062,6.488155926956838,218.8135677061904,4.995574119874876,203.46274127641,1030.2661218912901,2024-04-02
2024-04-02 18:00:00,0.5160774610734618,262.9806945319028,0.14745070316384623,193.94838955775967,0.17694084379661545,175.4632814677297,0.6487830939209234,228.93457799279372,0.19168591411300007,84.76971317771442,947.7775947439682,2024-04-02
2024-04-02 19:00:00,0.0,267.4159851523973,0.0,90.73843868938202,0.0,195.9137589516797,0.0,201.0816640562665,0.0,126.80115150182871,881.9509983515543,2024-04-02
2024-04-02 20:00:00,0.0,184.0422644102092,0.0,37.38802816678881,0.0,109.35145175387062,0.0,228.93457799279372,0.0,52.24737269461514,611.9636950182775,2024-04-02
2024-04-02 21:00:00,0.0,240.05480205118275,0.0,7.7150449895945865,0.0,67.78600958149174,0.0,221.7473425253991,0.0,142.402294641328,679.7054937889961,2024-04-02
2024-04-02 22:00:00,0.0,127.192453911675,0.0,12.327965807582105,0.0,167.9609015005793,0.0,224.6825351340529,0.0,159.4152886127981,691.5791449666874,2024-04-02
2024-04-02 23:00:00,0.0,192.2629573529379,0.0,18.399808872876932,0.0,145.0037349225948,0.0,121.65632533989854,0.0,219.29638385830833,696.6192103466165,2024-04-02
2024-04-03 00:00:00,0.0,261.6991035688317,0.0,6.341702110015587,0.0,37.572718250688276,0.0,58.820472282325305,0.0,168.14262879322166,532.5766250050825,2024-04-03
2024-04-03 01:00:00,0.0,199.7439903159448,0.0,0.0,0.0,30.497522425987164,0.0,54.18170155219023,0.0,119.12735574905555,403.55057004317774,2024-04-03
2024-04-03 02:00:00,0.0,150.6401351111762,0.0,10.487974119124553,0.0,12.639353425611644,0.0,18.380395221835453,0.0,19.997083930825518,212.14494180857332,2024-04-03
2024-04-03 03:00:00,0.0,228.46178489376086,0.0,10.487974119124553,0.0,6.161061518164785,0.0,7.154740842068867,0.0,17.227541961877556,269.4931033349966,2024-04-03
2024-04-03 04:00:00,0.0,175.62038093859832,0.0,0.0,0.0,3.198056391892676,0.0,5.767802272324479,0.0,25.712553424917765,210.2987930277332,2024-04-03
2024-04-03 05:00:00,1.3250369356939984,85.93574645164603,0.0,40.585369504755185,0.7077633751864618,0.0,0.6487830939209234,0.0,0.7667436564520003,7.144209632765549,137.11365265042014,2024-04-03
2024-04-03 06:00:00,6.32071219495919,119.82127160264547,1.4008168013809963,20.589652627114074,4.430562641354332,0.0,2.679755972220783,0.0,1.8225094750483626,7.144209632765549,164.20949094748875,2024-04-03
2024-04-03 07:00:00,35.64969835211626,112.56988662525433,7.572489693219902,37.38802816678881,6.847084585447912,6.161061518164785,6.766119987736441,16.144434733143537,7.423267886437392,3.7083845395351243,240.23045608784446,2024-04-03
2024-04-03 08:00:00,40.203933152535214,167.19849746698756,9.277133607600687,34.19068682882248,7.645710779434372,0.0,10.61602958829745,25.699944635370603,8.288809683689793,7.144209632765549,310.2649553755037,2024-04-03
2024-04-03 09:00:00,16.43420728246264,235.35694770222108,10.91111037330773,40.585369504755185,12.561299424472866,19.633603986960598,10.196296145406947,150.04459730676362,13.135426609107922,10.781280818792434,519.6401391542511,2024-04-03
2024-04-03 10:00:00,24.357238857047378,167.19849746698756,10.904166982027197,120.32224812725954,10.85266574464938,22.174128641672198,11.503484246606366,108.66928101191652,16.0468260399387,31.83288596881131,523.8614230869163,2024-04-03
2024-04-03 11:00:00,31.50204483299007,221.56662208530068,9.410310346909053,139.37181188345943,10.045717841786695,89.95897224163369,17.424112635700784,31.86266584865658,18.77224659389149,47.77929313258526,617.6937974429137,2024-04-03
2024-04-03 12:00:00,19.042891147290398,235.35694770222108,12.766927590694142,151.2624392683854,8.61742044046807,182.29063193882345,18.59158362066995,108.66928101191652,23.46339168931196,78.60292600407021,838.6644404138511,2024-04-03
2024-04-03 13:00:00,21.706065827171283,199.7439903159448,7.402903054225196,145.5971910051374,10.316180471492101,122.8056485897691,15.61731602241145,228.92825886370315,20.677052891979596,134.60172307157842,907.3963301134124,2024-04-03
2024-04-03 14:00:00,20.634604148583723,167.19849746698756,12.554385739006518,114.07699552108487,16.345172777091285,189.1179824099173,11.758089938205122,228.68568589047905,19.159548137631578,90.94171226436328,870.4726742933501,2024-04-03
2024-04-03 15:00:00,16.89935282191188,98.57206532859861,18.808145232417694,126.61633788762164,5.148182446102268,160.2749107594975,5.862091823893456,128.7022513571214,10.715753213429775,84.76971317771442,656.3688040483087,2024-04-03
2024-04-03 16:00:00,11.308853705511643,33.417497977411465,6.52184660297117,178.2314749589635,3.903887369901764,116.0785501718199,7.011881785395594,84.21691018365708,8.782233296970416,52.24737269461514,501.72050874721765,2024-04-03
2024-04-03 17:00:00,3.383814540431415,85.93574645164603,3.026421448047922,79.94695268155596,1.9470786284004535,89.95897224163369,4.940020173569466,96.17621381575127,3.9335929032248784,126.80115150182871,496.0499643860898,2024-04-03
2024-04-03 18:00:00,0.20643098442938468,63.41721886222266,0.14745070316384623,31.177361952698785,0.4423521094915387,24.81317111472722,0.4054894337005771,142.849201719368,0.7667436564520003,78.60292600407021,342.8283465403242,2024-04-03
2024-04-03 19:00:00,0.0,18.896327017202093,0.0,156.9276875316335,0.0,34.03512033833771,0.0,45.78862200536482,0.0,84.76971317771442,340.41747007025253,2024-04-03
2024-04-03 20:00:00,0.0,16.279236899755855,0.0,120.32224812725954,0.0,37.572718250688276,0.0,58.820472282325305,0.0,61.365675677318336,294.36035123734734,2024-04-03
2024-04-03 21:00:00,0.0,53.593500756279276,0.0,173.00989535644027,0.0,9.297618320793477,0.0,68.43793357466852,0.0,67.11142578623563,371.45037379441715,2024-04-03
2024-04-03 22:00:00,0.0,68.84668914863076,0.0,156.9276875316335,0.0,57.8759084762032,0.0,150.04459730676362,0.0,47.77929313258526,481.4741755958164,2024-04-03
2024-04-03 23:00:00,0.0,63.41721886222266,0.0,139.37181188345943,0.0,89.95897224163369,0.0,223.58758363162315,0.0,78.60292600407021,594.9385126230092,2024-04-03
2024-04-04 00:00:00,0.0,49.37137052793908,0.0,162.5667361513938,0.0,62.83095902884749,0.0,201.0816640562665,0.0,159.4152886127981,635.2660183772449,2024-04-04
2024-04-04 01:00:00,0.0,80.10349043398703,0.0,69.49421546219219,0.0,45.05736727792498,0.0,150.04459730676362,0.0,159.4152886127981,504.1149590936659,2024-04-04
2024-04-04 02:00:00,0.0,134.56363622070447,0.0,69.49421546219219,0.0,45.05736727792498,0.0,7.154740842068867,0.0,134.60172307157842,390.87168287446895,2024-04-04
2024-04-04 03:00:00,0.0,105.57097597692645,0.0,151.2624392683854,0.0,37.572718250688276,0.0,11.832586185678984,0.0,168.14262879322166,474.3813484749008,2024-04-04
2024-04-04 04:00:00,0.0,85.93574645164603,0.0,145.5971910051374,0.0,17.245191646766962,0.0,23.229351681872284,0.0,90.94171226436328,362.94919304978595,2024-04-04
2024-04-04 05:00:00,0.5137551192865405,68.84668914863076,0.3686267579096155,181.78907339798303,0.0,3.198056391892676,0.4054894337005771,58.820472282325305,1.2459584417345004,78.60292600407021,393.79104697753314,2024-04-04
2024-04-04 06:00:00,9.814762331697903,127.192453911675,3.4641913883353443,202.69867613019736,3.3648765840016837,0.0,2.4353446732906856,142.849201719368,3.9352399662893123,67.11142578623563,562.866172491091,2024-04-04
2024-04-04 07:00:00,35.776136512878814,158.8870712449709,3.2521989960895823,202.92852813616557,4.170380816795857,34.03512033833771,11.88469435241713,170.65505968740916,9.65683894523482,104.31412738657524,735.5601564168747,2024-04-04
2024-04-04 08:00:00,51.472248963413115,235.35694770222108,3.25125258392946,202.9136839928278,4.880572203540477,129.95107479489164,22.386717119459277,201.0816640562665,5.289633774653761,119.12735574905555,975.7111509402587,2024-04-04
2024-04-04 09:00:00,57.17481646410716,199.7439903159448,6.141983572401022,202.92159581334172,8.086049364758901,175.4632814677297,15.215477922116685,228.94500610234064,9.346625208806497,134.60172307157842,1037.6405493031255,2024-04-04
2024-04-04 10:00:00,29.024049056817976,214.67145927684055,8.220568584486385,202.7865914077244,22.6702728438623,244.55582307692308,18.18565872087588,228.94587692307695,7.69848033024776,194.7631730166292,1171.5219532374845,2024-04-04
2024-04-04 11:00:00,24.856069840009575,214.67145927684055,7.77272958782065,202.92621736189093,27.253595930501984,244.55582307692308,25.928640257907567,228.94587692307695,6.345867074807611,159.4152886127981,1142.671567942577,2024-04-04
2024-04-04 12:00:00,22.513673400206695,266.0756028963942,7.401048462207755,202.91697426479246,19.287283060927493,244.55210810279166,17.920364273897462,228.94587692307695,16.03802259999642,134.60172307157842,1160.2526770558695,2024-04-04
2024-04-04 13:00:00,18.734059427260988,267.54109284164946,13.142406394371635,202.87131979779332,18.850993484167425,244.55210810279166,16.108953132019575,226.67670985975488,23.220008366175975,271.03044181789494,1302.7280932238796,2024-04-04
2024-04-04 14:00:00,17.284570252984835,267.6662005309016,39.31572419999658,74.64680675369604,24.97798325677126,244.54096898577555,4.227242463543188,228.92825886370315,46.366038262828766,283.56669319561945,1231.5204867658204,2024-04-04
2024-04-04 15:00:00,17.777928480987256,267.97074230769226,23.825956732840943,132.99407488554047,19.44848795251667,242.82627837146654,1.7862284071078796,221.7473425253991,25.027806305428665,283.58068846153856,1236.9855344305183,2024-04-04
2024-04-04 16:00:00,11.620485662196616,267.96667164454834,6.14784869210792,156.9276875316335,21.769141485354243,45.05736727792498,26.42516658105356,215.87979288698173,9.658418172107684,283.58068846153856,1045.033268395447,2024-04-04
2024-04-04 17:00:00,3.8844074526284644,267.4159851523973,6.378434554005825,65.07755556532418,9.34566856446036,122.8056485897691,9.866748039492236,218.8135677061904,7.409489663563224,283.56992235454163,994.5674276423728,2024-04-04
2024-04-04 18:00:00,0.8257239377175387,267.54109284164946,1.1796056253107698,22.779496381351212,0.17694084379661545,57.8759084762032,0.6487830939209234,49.54293082205517,0.7667436564520003,219.29638385830833,620.6336095367653,2024-04-04
2024-04-04 19:00:00,0.0,259.5451850013194,0.0,34.19068682882248,0.0,78.42679773257017,0.0,114.96699016914556,0.0,78.60292600407021,565.7325857359278,2024-04-04
2024-04-04 20:00:00,0.0,214.67145927684055,0.0,74.64680675369604,0.0,27.452213587782232,0.0,114.96699016914556,0.0,104.31412738657524,536.0515971740397,2024-04-04
2024-04-04 21:00:00,0.0,235.35694770222108,0.0,52.13632770478834,0.0,17.245191646766962,0.0,108.66928101191652,0.0,104.31412738657524,517.7218754522681,2024-04-04
2024-04-04 22:00:00,0.0,228.46178489376086,0.0,25.306454779010625,0.0,0.0,0.0,121.65632533989854,0.0,90.94171226436328,466.3662772770333,2024-04-04
2024-04-04 23:00:00,0.0,240.05480205118275,0.0,20.589652627114074,0.0,0.0,0.0,58.820472282325305,0.0,104.31412738657524,423.77905434719736,2024-04-04
2024-04-05 00:00:00,0.0,221.56662208530068,0.0,31.177361952698785,0.0,0.0,0.0,13.908474244451606,0.0,90.94171226436328,357.5941705468143,2024-04-05
2024-04-05 01:00:00,0.0,142.39319897738125,0.0,34.19068682882248,0.0,0.0,0.0,8.704153321593894,0.0,97.11371135101217,282.40175047880984,2024-04-05
2024-04-05 02:00:00,0.0,134.56363622070447,0.0,43.9130523195489,0.0,0.0,0.0,7.154740842068867,0.0,78.60292600407021,264.23435538639245,2024-04-05
2024-04-05 03:00:00,0.0,175.62038093859832,0.0,85.2470986094159,0.0,0.0,0.0,18.380395221835453,0.0,43.56836478005343,322.8162395499031,2024-04-05
2024-04-05 04:00:00,0.0,142.39319897738125,0.0,31.177361952698785,0.0,0.0,0.0,23.229351681872284,0.0,78.60292600407021,275.40283861602256,2024-04-05
2024-04-05 05:00:00,1.3269642874166738,91.76800246930509,0.8109788674011541,14.309839877104496,0.7077633751864618,3.198056391892676,0.4054894337005771,23.229351681872284,0.4792147852825002,35.364148345027665,171.5998095141896,2024-04-05
2024-04-05 06:00:00,7.984854081232136,142.39319897738125,7.461454025619444,25.306454779010625,5.137162523464391,0.0,4.955821932493467,8.704153321593894,3.453865412201855,78.60292600407021,283.9998910570673,2024-04-05
2024-04-05 07:00:00,10.38283125465531,74.2761594350388,17.917686378901653,5.11237019592397,8.63102959753383,0.0,17.97997834378959,18.380395221835453,5.580903356336603,28.77271969686453,187.03407348087973,2024-04-05
2024-04-05 08:00:00,17.2940448167565,37.29380207285941,40.60311649362367,96.32049907874419,18.58332966810669,0.0,36.0107189600599,35.17445963894221,28.472437854197445,61.365675677318336,371.1180842606084,2024-04-05
2024-04-05 09:00:00,20.531819457011544,53.593500756279276,60.42141061217013,200.9179928302373,41.918502047225054,10.96848587320256,56.34290308368143,20.758758728373973,35.007977540029295,142.402294641328,642.8636455695384,2024-04-05
2024-04-05 10:00:00,43.37607136257192,74.2761594350388,30.03417981157934,202.9293,55.24772060351272,48.910573505730596,57.0212153297066,58.820472282325305,20.955811911774777,203.46274127641,795.0342455186501,2024-04-05
2024-04-05 11:00:00,78.29198443932293,150.6401351111762,22.1224345101826,201.49414588270628,39.17163372584436,160.2749107594975,65.19159700879305,121.65632533989854,9.339520328152018,219.29638385830833,1067.479070963882,2024-04-05
2024-04-05 12:00:00,101.72754084195338,228.46178489376086,18.793650318502433,191.3479982407338,14.517501580104412,236.86647951576722,40.79788660934931,183.4086254015725,8.759373521589994,72.85717589515292,1097.538016818487,2024-04-05
2024-04-05 13:00:00,90.0018624124998,127.192453911675,13.140343408128523,200.12095406415511,13.804354665674458,175.4632814677297,17.017742599341055,226.67670985975488,5.285731438471046,150.68794843237433,1019.391382259804,2024-04-05
2024-04-05 14:00:00,49.970256893548644,158.8870712449709,11.727270807739508,193.94838955775967,25.779630910528724,116.0785501718199,9.45652979053134,201.0816640562665,7.410580831234091,219.29638385830833,993.6363281227077,2024-04-05
2024-04-05 15:00:00,14.369050538286753,134.56363622070447,11.971748171547029,139.37181188345943,17.51807239363009,244.55582307692308,10.859153307626926,228.880463361613,19.421488358086467,185.85069439133218,1007.3619417032094,2024-04-05
2024-04-05 16:00:00,10.087050470995203,214.67145927684055,11.26371521917915,162.5667361513938,15.222812006501814,244.55582307692308,9.24101441516406,228.94587692307695,13.523254709249029,283.57315151346387,1193.6508937627875,2024-04-05
2024-04-05 17:00:00,2.773109634496115,240.05480205118275,5.690528562921925,37.38802816678881,6.370106859930312,244.55582307692308,5.329127673997343,227.97674751660807,9.626797567810183,283.56346403669716,1063.3285351473558,2024-04-05
2024-04-05 18:00:00,0.20643098442938468,192.2629573529379,0.8109788674011541,34.19068682882248,0.4423521094915387,244.1637157972335,0.4054894337005771,227.97674751660807,0.7667436564520003,283.55886609254145,984.784968639618,2024-04-05
2024-04-05 19:00:00,0.0,214.67145927684055,0.0,14.309839877104496,0.0,208.49910466032546,0.0,90.19656199970414,0.0,249.06706116060286,776.7440269745775,2024-04-05
2024-04-05 20:00:00,0.0,244.52002770823242,0.0,16.291713946626878,0.0,102.7336829395525,0.0,38.574108217133045,0.0,134.60172307157842,536.7212558831231,2024-04-05
2024-04-05 21:00:00,0.0,248.98525336528212,0.0,14.309839877104496,0.0,189.1179824099173,0.0,5.767802272324479,0.0,35.364148345027665,493.54502626965603,2024-04-05
2024-04-05 22:00:00,0.0,265.3147854040313,0.0,0.0,0.0,227.22926035278178,0.0,0.0,0.0,19.997083930825518,512.5411296876385,2024-04-05
2024-04-05 23:00:00,0.0,240.05480205118275,0.0,6.341702110015587,0.0,145.0037349225948,0.0,0.0,0.0,0.0,391.4002390837931,2024-04-05
2024-04-06 00:00:00,0.0,63.41721886222266,0.0,6.341702110015587,0.0,122.8056485897691,0.0,0.0,0.0,0.0,192.56456956200736,2024-04-06
2024-04-06 01:00:00,0.0,45.149240299598915,0.0,16.291713946626878,0.0,48.910573505730596,0.0,0.0,0.0,19.997083930825518,130.3486116827819,2024-04-06
2024-04-06 02:00:00,0.0,8.374298940148787,0.0,31.177361952698785,0.0,4.679558955028732,0.0,8.704153321593894,0.0,31.83288596881131,84.76825913828151,2024-04-06
2024-04-06 03:00:00,0.0,6.7509503869252425,0.0,31.177361952698785,0.0,0.0,0.0,13.908474244451606,0.0,14.65627152544329,66.49305810951893,2024-04-06
2024-04-06 04:00:00,0.0,21.51341713464831,0.0,20.589652627114074,0.0,0.0,0.0,0.0,0.0,14.65627152544329,56.75934128720567,2024-04-06
2024-04-06 05:00:00,0.820781597209456,53.593500756279276,0.9584295705650004,31.177361952698785,0.973174640881385,0.0,0.8920767541412695,0.0,0.7667436564520003,14.65627152544329,103.83834045367047,2024-04-06
2024-04-06 06:00:00,3.9291848943996066,49.37137052793908,7.088718224729852,12.327965807582105,11.372678771329491,0.0,10.496722950777658,7.154740842068867,8.292344037956584,8.862122179380757,118.89584823616399,2024-04-06
2024-04-06 07:00:00,10.588862256676824,74.2761594350388,26.34126622080917,25.306454779010625,28.90305601885422,0.0,26.812695648656394,10.26836975363644,15.960970045825858,19.997083930825518,238.45491808933386,2024-04-06
2024-04-06 08:00:00,36.58046679801147,27.18890026400961,47.37857163109071,65.07755556532418,48.91850641322029,0.0,39.49232434094626,0.0,32.207400612145044,56.71545225664506,353.5591778813926,2024-04-06
2024-04-06 09:00:00,74.40678001850434,45.149240299598915,58.13139286774087,151.2624392683854,65.09488783432384,10.96848587320256,37.93343001594569,10.26836975363644,60.95051341586249,61.365675677318336,575.5312150245189,2024-04-06
2024-04-06 10:00:00,79.00322281730766,57.98774857581458,71.92684091393475,162.5667361513938,83.84895339577018,30.497522425987164,70.1176271675051,35.17445963894221,74.60387251950095,84.76971317771442,750.4966967838708,2024-04-06
2024-04-06 11:00:00,93.21980157420364,105.57097597692645,79.45440660225525,132.99407488554047,82.59653029094865,24.81317111472722,79.28444512396933,102.37157185468739,66.2847516955409,150.68794843237433,917.2776775511736,2024-04-06
2024-04-06 12:00:00,97.40698028580853,53.593500756279276,76.72494593084744,126.61633788762164,60.61905440210146,37.572718250688276,70.73809290448479,128.7022513571214,94.28727968254587,211.37956256735907,957.640724024858,2024-04-06
2024-04-06 13:00:00,88.41316675644063,57.98774857581458,65.4027647656344,139.37181188345943,78.48181522526023,122.8056485897691,41.92062412680153,90.19656199970414,46.70124857396052,263.489248706949,994.7706392037935,2024-04-06
2024-04-06 14:00:00,69.7779859549238,21.51341713464831,42.323672876818435,151.2624392683854,61.77389094238587,152.58892001841582,61.14316131491682,68.43793357466852,38.085552918490585,263.489248706949,930.3962227106026,2024-04-06
2024-04-06 15:00:00,58.64749993809972,6.7509503869252425,27.37996908486866,69.49421546219219,33.160806901383054,214.79177751464832,45.85045354175702,96.17621381575127,25.845526881086386,258.76391281744986,836.8613263441616,2024-04-06
2024-04-06 16:00:00,33.65882337455639,5.127601833701694,14.696491406128958,40.585369504755185,22.422358100112827,116.0785501718199,20.21989480490746,108.66928101191652,17.27946724091601,249.06706116060286,627.8048986094178,2024-04-06
2024-04-06 17:00:00,11.22629350805409,3.5042532804781445,5.906593335926905,12.327965807582105,7.065697581381797,57.8759084762032,6.417430376521,49.54293082205517,6.900272092243268,150.68794843237433,311.45529371282,2024-04-06
2024-04-06 18:00:00,0.8257239377175387,0.0,0.8109788674011541,0.0,0.7077633751864618,30.497522425987164,0.8920767541412695,8.704153321593894,1.0542725276215004,104.31412738657524,147.8066185962242,2024-04-06
2024-04-06 19:00:00,0.0,12.018660052551743,0.0,2.653706367740731,0.0,19.633603986960598,0.0,8.704153321593894,0.0,47.77929313258526,90.78941686143222,2024-04-06
2024-04-06 20:00:00,0.0,68.84668914863076,0.0,16.291713946626878,0.0,0.0,0.0,0.0,0.0,31.83288596881131,116.97128906406896,2024-04-06
2024-04-06 21:00:00,0.0,57.98774857581458,0.0,31.177361952698785,0.0,0.0,0.0,0.0,0.0,14.65627152544329,103.82138205395665,2024-04-06
2024-04-06 22:00:00,0.0,134.56363622070447,0.0,132.99407488554047,0.0,0.0,0.0,0.0,0.0,35.364148345027665,302.9218594512726,2024-04-06
2024-04-06 23:00:00,0.0,91.76800246930509,0.0,79.94695268155596,0.0,0.0,0.0,7.154740842068867,0.0,43.56836478005343,222.43806077298333,2024-04-06
2024-04-07 00:00:00,0.0,98.57206532859861,0.0,65.07755556532418,0.0,3.198056391892676,0.0,8.704153321593894,0.0,14.65627152544329,190.20810213285264,2024-04-07
2024-04-07 01:00:00,0.0,98.57206532859861,0.0,114.07699552108487,0.0,0.0,0.0,7.154740842068867,0.0,8.862122179380757,228.6659238711331,2024-04-07
2024-04-07 02:00:00,0.0,85.93574645164603,0.0,196.54878087478556,0.0,0.0,0.0,5.767802272324479,0.0,5.426297086150336,293.6786266849064,2024-04-07
2024-04-07 03:00:00,0.0,63.41721886222266,0.0,196.54878087478556,0.0,0.0,0.0,8.704153321593894,0.0,8.862122179380757,277.5322752379829,2024-04-07
2024-04-07 04:00:00,0.0,68.84668914863076,0.0,151.2624392683854,0.0,0.0,0.0,0.0,0.0,0.0,220.10912841701617,2024-04-07
2024-04-07 05:00:00,1.3302601035938115,127.192453911675,0.9584295705650004,120.32224812725954,0.973174640881385,0.0,1.0542725276215006,0.0,0.4792147852825002,227.17659282694774,479.48664649382647,2024-04-07
2024-04-07 06:00:00,12.162609025040766,134.56363622070447,8.3959123236883,10.487974119124553,12.311135349921361,0.0,7.409896956871346,11.832586185678984,2.8767474604894536,97.11371135101217,297.1542089925314,2024-04-07
2024-04-07 07:00:00,29.271273170325266,142.39319897738125,20.16240425406408,0.0,26.736345843573403,0.0,24.865428028944745,8.704153321593894,6.641099050930624,28.77271969686453,287.5466223436778,2024-04-07
2024-04-07 08:00:00,53.24934487718724,150.6401351111762,36.857751976118884,43.9130523195489,20.530203739523486,41.204161050119396,38.51089553730483,0.0,26.01182423174937,47.77929313258526,458.6966619753136,2024-04-07
2024-04-07 09:00:00,56.46738380660927,5.127601833701694,43.42688194788004,34.19068682882248,29.890314287122045,0.0,46.92726937597905,13.908474244451606,53.58318929503207,249.06706116060286,532.5888627802011,2024-04-07
2024-04-07 10:00:00,85.37934759857158,45.149240299598915,52.942017439494116,22.779496381351212,35.75826617012623,24.81317111472722,41.82493548916591,157.23999289415934,57.016993190494844,283.56992235454163,806.473382932231,2024-04-07
2024-04-07 11:00:00,73.59659955956559,192.2629573529379,67.64900848687665,22.779496381351212,62.450230681390615,67.78600958149174,54.094283509437574,42.181365111248915,66.22988600322354,283.58068846153856,932.6105251290624,2024-04-07
2024-04-07 12:00:00,50.266160571917034,150.6401351111762,68.72573644533436,12.327965807582105,62.02514005566919,160.2749107594975,52.30560243945544,10.26836975363644,75.44879042945922,282.38028953761676,924.6631009113441,2024-04-07
2024-04-07 13:00:00,49.08140080945354,98.57206532859861,60.28025082765271,5.11237019592397,51.43720725586101,160.2749107594975,33.894658563124324,5.767802272324479,66.59973168045713,280.77001562174183,811.7904133146351,2024-04-07
2024-04-07 14:00:00,54.57133240428331,49.37137052793908,42.455550527732186,18.399808872876932,49.18994082666347,48.910573505730596,41.85307898071183,54.18170155219023,70.96405118038795,283.25840638707064,713.1558147655862,2024-04-07
2024-04-07 15:00:00,32.35191625508198,18.896327017202093,23.252007828105793,52.13632770478834,22.90098429304008,116.0785501718199,28.487142240920917,90.19656199970414,53.71841399156006,283.4996648456343,721.5178963478577,2024-04-07
2024-04-07 16:00:00,15.979902980528509,10.187815819592851,10.520826718837668,101.90255946810629,13.247875608776981,102.7336829395525,11.358666115692849,78.40373026503734,30.229919118134983,271.03044181789494,645.5954208521549,2024-04-07
2024-04-07 17:00:00,7.963635457947911,0.0,6.3433767007006905,65.07755556532418,4.597221109540748,48.910573505730596,4.207126908033896,54.18170155219023,10.58032067798378,234.47341560483278,436.3349270822848,2024-04-07
2024-04-07 18:00:00,1.6514478754350774,10.187815819592851,0.5898028126553849,31.177361952698785,0.7077633751864618,0.0,0.4054894337005771,8.704153321593894,0.4792147852825002,25.712553424917765,79.61560280106329,2024-04-07
2024-04-07 19:00:00,0.0,8.374298940148787,0.0,5.11237019592397,0.0,0.0,0.0,23.229351681872284,0.0,22.766625899773455,59.482646717718495,2024-04-07
2024-04-07 20:00:00,0.0,37.29380207285941,0.0,2.653706367740731,0.0,0.0,0.0,13.908474244451606,0.0,22.766625899773455,76.6226085848252,2024-04-07
2024-04-07 21:00:00,0.0,27.18890026400961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85717589515292,100.04607615916254,2024-04-07
2024-04-07 22:00:00,0.0,49.37137052793908,0.0,0.0,0.0,3.198056391892676,0.0,5.767802272324479,0.0,78.60292600407021,136.94015519622644,2024-04-07
2024-04-07 23:00:00,0.0,53.593500756279276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.718776172117861,66.31227692839714,2024-04-07
2024-04-08 00:00:00,0.0,57.98774857581458,0.0,5.11237019592397,0.0,0.0,0.0,11.832586185678984,0.0,14.65627152544329,89.58897648286083,2024-04-08
2024-04-08 01:00:00,0.0,85.93574645164603,0.0,12.327965807582105,0.0,22.174128641672198,0.0,13.908474244451606,0.0,14.65627152544329,149.0025866707952,2024-04-08
2024-04-08 02:00:00,0.0,80.10349043398703,0.0,48.02469001216862,0.0,0.0,0.0,2.9939251328356966,0.0,0.0,131.12210557899135,2024-04-08
2024-04-08 03:00:00,0.0,105.57097597692645,0.0,22.779496381351212,0.0,12.639353425611644,0.0,0.0,0.0,10.781280818792434,151.77110660268173,2024-04-08
2024-04-08 04:00:00,0.0,134.56363622070447,0.0,20.589652627114074,0.0,0.0,0.0,0.0,0.0,3.7083845395351243,158.86167338735368,2024-04-08
2024-04-08 05:00:00,1.9390420884231991,98.57206532859861,0.9584295705650004,56.24796539740804,0.7077633751864618,4.679558955028732,0.4054894337005771,0.0,0.4792147852825002,17.227541961877556,181.21707089607068,2024-04-08
2024-04-08 06:00:00,5.999672054391343,13.849504285510632,7.834621737195305,28.24190836585469,9.299948317503867,0.0,7.89446826951065,0.0,5.851089568244017,12.718776172117861,91.68998877032837,2024-04-08
2024-04-08 07:00:00,19.971773740491123,49.37137052793908,21.640872919984833,22.779496381351212,26.877410353263837,0.0,19.138469566430548,16.144434733143537,25.757156013543327,0.0,201.68098423614748,2024-04-08
2024-04-08 08:00:00,42.92007735574713,74.2761594350388,39.57724315343266,22.779496381351212,47.776342942174686,0.0,35.241045277135555,23.229351681872284,39.252735171351105,17.227541961877556,342.27999335998095,2024-04-08
2024-04-08 09:00:00,65.57929273966575,167.19849746698756,39.48703209360063,37.38802816678881,64.17488729397165,0.0,0.0,23.229351681872284,44.99511563193589,0.0,442.0522050748226,2024-04-08
2024-04-08 10:00:00,82.19535139130261,175.62038093859832,51.22064856465741,34.19068682882248,74.52346151393533,0.0,0.0,0.0,49.50818961046003,0.0,467.25871884777615,2024-04-08
2024-04-08 11:00:00,51.12549718873193,105.57097597692645,60.10118808635894,18.399808872876932,52.45263734236929,30.497522425987164,0.0,0.0,58.72852737669146,10.781280818792434,387.6574380887346,2024-04-08
2024-04-08 12:00:00,70.87810310130797,150.6401351111762,67.59311905264056,156.9276875316335,52.49611984053115,24.81317111472722,65.13152490022856,68.43793357466852,24.831047479567335,7.144209632765549,688.8930513392465,2024-04-08
2024-04-08 13:00:00,65.38797104050425,192.2629573529379,60.32847301256042,202.91928503906712,57.830212728614605,45.05736727792498,55.781626483162725,58.820472282325305,29.5075954137628,8.862122179380757,776.7580828102409,2024-04-08
2024-04-08 14:00:00,69.30373195679881,248.98525336528212,40.88369884699193,185.1705064198265,54.08161478199065,167.9609015005793,38.04256730458549,54.18170155219023,29.020560308624727,5.426297086150336,893.0568331230202,2024-04-08
